newPlayout ----------------------------------------------
32 Alexander Granicus
33 Alexander Granicus
34 Alexander Pella
35 Alexander Granicus
36 Alexander Granicus
37 Alexander Pella
38 Alexander Granicus
39 Alexander Sardes
40 Alexander Sardes
41 Alexander Ephesus
42 Alexander Sardes
43 Alexander Ephesus
44 Alexander Ephesus
45 Alexander Ephesus
46 Alexander Miletus
47 Alexander Halikarnassos
48 Alexander Miletus
49 Alexander Miletus
50 Alexander Halikarnassos
51 Alexander Side
52 Alexander Gordion
53 Alexander Sardes
54 Alexander Ephesus
55 Alexander Sardes
56 Alexander Sardes
57 Alexander Sardes
58 Alexander Gordion
59 Alexander Gordion
60 Alexander Ankara
61 Alexander Gordion
62 Alexander Ankara
63 Alexander Comana
64 Alexander Amida
65 Alexander Gaugamela
66 Alexander Gaugamela
67 Alexander Nisibis
68 Alexander Nikephorion
69 Alexander Nikephorion
70 Alexander Damaskos
71 Alexander Tyre
72 Alexander Sidon
73 Alexander Sidon
74 Alexander Byblos
75 Alexander Sidon
76 Alexander Byblos
77 Alexander Byblos
78 Alexander Byblos
79 Alexander Issus
80 Alexander Byblos
81 Alexander Sidon
82 Alexander Sidon
83 Alexander Tyre
84 Alexander Sidon
85 Alexander Sidon
86 Alexander Sidon
87 Alexander Byblos
88 Alexander Byblos
89 Alexander Sidon
90 Alexander Byblos
91 Alexander Sidon
92 Alexander Sidon
93 Alexander Sidon
94 Alexander Tyre
95 Alexander Sidon
96 Alexander Tyre
97 Alexander Damaskos
98 Alexander Tyre
99 Alexander Sidon
100 Alexander Tyre
101 Alexander Sidon
102 Alexander Byblos
103 Alexander Issus
104 Alexander Issus
105 Alexander Byblos
106 Alexander Sidon
107 Alexander Tyre
108 Alexander Tyre
109 Alexander Sidon
110 Alexander Byblos
111 Alexander Sidon
112 Alexander Byblos
113 Alexander Byblos
114 Alexander Byblos
115 Alexander Sidon
116 Alexander Tyre
117 Alexander Damaskos
118 Alexander Nikephorion
119 Alexander Damaskos
120 Alexander Damaskos
121 Alexander Nikephorion
122 Alexander Nikephorion
123 Alexander Nikephorion
124 Alexander Damaskos
125 Alexander Nikephorion
126 Alexander Nikephorion
127 Alexander Damaskos
128 Alexander Damaskos
129 Alexander Nikephorion
130 Alexander Nikephorion
131 Alexander Damaskos
132 Alexander Nikephorion
133 Alexander Damaskos
134 Alexander Tyre
135 Alexander Tyre
136 Alexander Damaskos
137 Alexander Nikephorion
138 Alexander Damaskos
139 Alexander Nikephorion
140 Alexander Nisibis
score:0.220779 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Side
9 Alexander Tarsus
10 Alexander Issus
